   26.961867816025865       5.07766584702124477E-002
   26.868893479365788       5.27015901907425671E-002
   26.776215261402246       5.46639462912206636E-002
   26.683832279193702       5.66626020603520700E-002
   26.591743652158069       5.86964495843064413E-002
   26.499948502068236       6.07643975491011928E-002
   26.408445953046755       6.28653710450467890E-002
   26.317235131560619       6.49983113732159473E-002
   26.226315166416132       6.71621758539166641E-002
   26.135685188753609       6.93559376371566116E-002
   26.045344332042905       7.15785855150551098E-002
   25.955291732077232       7.38291237362467823E-002
   25.865526526968733       7.61065718221729248E-002
   25.776047857143187       7.84099643853071043E-002
   25.686854865334883       8.07383509492704821E-002
   25.597946696581516       8.30907957708232059E-002
   25.509322498218928       8.54663776637183403E-002
   25.420981419876671       8.78641898243742031E-002
   25.332922613471901       9.02833396594149018E-002
   25.245145233205005       9.27229486149697690E-002
   25.157648435554300       9.51821520077864303E-002
   25.070431379271010       9.76600988581074331E-002
   24.983493225374037       0.10015595172430716     
   24.896833137145553       0.10266888653924269     
   24.810450280124972       0.10519809244837208     
   24.724343822104544       0.10774277164953053     
   24.638512933124172       0.11030213923441676     
   24.552956785466428       0.11287542303174553     
   24.467674553651428       0.11546186345205982     
   24.382665414431781       0.11806071333418114     
   24.297928546788143       0.12067123779326487     
   24.213463131923266       0.12329271407051004     
   24.129268353257679       0.12592443138441248     
   24.045343396424503       0.12856569078362137     
   23.961687449264510       0.13121584277577017     
   23.878299701820939       0.13387530904752773     
   23.795179346335242       0.13654567798020611     
   23.712325577241103       0.13922856725237270     
   23.629737591160161       0.14192556166030301     
   23.547414586896902       0.14463821355413231     
   23.465355765433678       0.14736804326919373     
   23.383560329925871       0.15011653955258983     
   23.302027485696701       0.15288515998506177     
   23.220756440233050       0.15567533139815565     
   23.139746403179508       0.15848845028682723     
   23.058996586334153       0.16132588321741223     
   22.978506203643516       0.16418896723109275     
   22.898274471197613       0.16707901024287655     
   22.818300607225179       0.16999729143612752     
   22.738583832088530       0.17294506165271245     
   22.659123368279388       0.17592354377875932     
   22.579918440413053       0.17893393312616634     
   22.500968275224174       0.18197739780978500     
   22.422272101561774       0.18505507912040609     
   22.343829150384366       0.18816809189355990     
   22.265638654755019       0.19131752487417825     
   22.187699849837099       0.19450444107712950     
   22.110011972888557       0.19772987814375437     
   22.032574263257725       0.20099484869432330     
   21.955385962378362       0.20430034067654654     
   21.878446313764847       0.20764731771014078     
   21.801754563007403       0.21103671942749680     
   21.725309957767141       0.21446946181049614     
   21.649111747771908       0.21794643752347162     
   21.573159184810617       0.22146851624245467     
   21.497451522729058       0.22503654498061254     
   21.421988017425015       0.22865134841001092     
   21.346767926843533       0.23231372917970131     
   21.271790510972131       0.23602446823017981     
   21.197055031835983       0.23978432510425279     
   21.122560753493712       0.24359403825431336     
   21.048306942031839       0.24745432534616335     
   20.974292865560635       0.25136586097310820     
   20.900517794209286       0.25532808094947568     
   20.826981000121169       0.25933861547724235     
   20.753681757449041       0.26339498685045165     
   20.680619342350912       0.26749475880184526     
   20.607793032984542       0.27163553598673229     
   20.535202109503263       0.27581496347234374     
   20.462845854051274       0.28003072623272141     
   20.390723550758928       0.28428054864905772     
   20.318834485738094       0.28856219401542921     
   20.247177947077361       0.29287346404988379     
   20.175753224837994       0.29721219841077356     
   20.104559611048440       0.30157627421841549     
   20.033596399700286       0.30596360558185198     
   19.962862886743494       0.31037214313079198     
   19.892358370081809       0.31479987355262778     
   19.822082149568139       0.31924481913448904     
   19.752033526999838       0.32370503731028966     
   19.682211806114672       0.32817862021266753     
   19.612616292585425       0.33266369422989900     
   19.543246294015855       0.33715841956756665     
   19.474101119936009       0.34166098981506027     
   19.405180081797674       0.34616963151681202     
   19.336482492969679       0.35068260374823917     
   19.268007668733890       0.35519819769629191     
   19.199754926279894       0.35971473624469019     
   19.131723584700968       0.36423057356363570     
   19.063912964989466       0.36874409470407465     
   18.996322390032265       0.37325371519642453     
   18.928951184606305       0.37775788065371835     
   18.861798675373905       0.38225506637914286     
   18.794864190878862       0.38674377697786055     
   18.728147061541101       0.39122254597322109     
   18.661646619652799       0.39568993542712222     
   18.595362199373717       0.40014453556463292     
   18.529293136726796       0.40458496440276104     
   18.463438769593644       0.40900986738335393     
   18.397798437710016       0.41341791701007918     
   18.332371482661827       0.41780781248941196     
   18.267157247880000       0.42217827937569979     
   18.202155078636512       0.42652806922010761     
   18.137364322039875       0.43085595922352043     
   18.072784327030700       0.43516075189332237     
   18.008414444377181       0.43944127470402078     
   17.944254026671185       0.44369654304001382     
   17.880302428323123       0.44792655985462371     
   17.816559005558045       0.45213168426110595     
   17.753023116411164       0.45631227098551064     
   17.689694120723466       0.46046866986390245     
   17.626571380137360       0.46460122590047204     
   17.563654258092175       0.46871027932503800     
   17.500942119820333       0.47279616564989296     
   17.438434332342254       0.47685921572612588     
   17.376130264462521       0.48089975579926059     
   17.314029286765415       0.48491810756434167     
   17.252130771610609       0.48891458822042050     
   17.190434093128712       0.49288951052446883     
   17.128938627217497       0.49684318284466999     
   17.067643751536821       0.50077590921322379     
   17.006548845504831       0.50468798937850179     
   16.945653290293588       0.50857971885668074     
   16.884956468824747       0.51245138898281739     
   16.824457765765327       0.51630328696136762     
   16.764156567523294       0.52013569591617514     
   16.704052262243817       0.52394889493987729     
   16.644144239804248       0.52774315914286085     
   16.584431891810429       0.53151875970160423     
   16.524914611592290       0.53527596390654297     
   16.465591794199625       0.53901503520940730     
   16.406462836397893       0.54273623327004428     
   16.347527136663867       0.54643981400274400     
   16.288784095181907       0.55012602962202473     
   16.230233113839056       0.55379512868799385     
   16.171873596221317       0.55744735615114416     
   16.113704947609349       0.56108295339669778     
   16.055726574974290       0.56470215828846215     
   15.997937886973492       0.56830520521221228     
   15.940338293946755       0.57189232511857024     
   15.882927207911571       0.57546374556547875     
   15.825704042559348       0.57901969076014947     
   15.768668213251225       0.58256038160057977     
   15.711819137013890       0.58608603571661433     
   15.655156232535472       0.58959686751055340     
   15.598678920161291       0.59309308819732420     
   15.542386621890223       0.59657490584417550     
   15.486278761369899       0.60004252541000713     
   15.430354763893046       0.60349614878419733     
   15.374614056393309       0.60693597482503658     
   15.319056067441153       0.61036219939773151     
   15.263680227239767       0.61377501541199186     
   15.208485967620920       0.61717461285920472     
   15.153472722041300       0.62056117884917050     
   15.098639925577828       0.62393489764649435     
   15.043987014924024       0.62729595070651178     
   14.989513428385875       0.63064451603193272     
   14.935218605877777       0.63398061154894203     
   14.881101988918431       0.63730389906941198     
   14.827163020627198       0.64061399867834434     
   14.773401145719513       0.64391053872579573     
   14.719815810503242       0.64719315571422031     
   14.666406462874610       0.65046149418712185     
   14.613172552314191       0.65371520661896687     
   14.560113529882946       0.65695395330635098     
   14.507228848218096       0.66017740226041477     
   14.454517961529627       0.66338522910045172     
   14.401980325595634       0.66657711694880029     
   14.349615397758830       0.66975275632687148     
   14.297422636922477       0.67291184505240009     
   14.245401503546420       0.67605408813786916     
   14.193551459643198       0.67917919769009794     
   14.141871968773946       0.68228689281099486     
   14.090362496044953       0.68537689949941483     
   14.039022508103063       0.68844895055421740     
   13.987851473132245       0.69150278547837207     
   13.936848860849524       0.69453815038421229     
   13.886014142501134       0.69755479789976982     
   13.835346790858503       0.70055248707620488     
   13.784846280214788       0.70353098329627817     
   13.734512086380388       0.70649005818394373     
   13.684343686679485       0.70942948951493368     
   13.634340559946088       0.71234906112841334     
   13.584502186520170       0.71524856283965843     
   13.534828048243831       0.71812779035375207     
   13.485317628457356       0.72098654518029404     
   13.435970411995774       0.72382463454908030     
   13.386785885184453       0.72664187132682478     
   13.337763535835663       0.72943807393480276     
   13.288902853244673       0.73221306626748706     
   13.240203328185951       0.73496667761213663     
   13.191664452909261       0.73769874256933610     
   13.143285721136269       0.74040910097444390     
   13.095066628056170       0.74309759782002349     
   13.047006670322304       0.74576408317913434     
   12.999105346048291       0.74840841212955878     
   12.951362154804269       0.75103044467892122     
   12.903776597613122       0.75363004569069536     
   12.856348176946671       0.75620708481109478     
   12.809076396722274       0.75876143639680826     
   12.761960762298541       0.76129297944364704     
   12.715000780472000       0.76380159751599030     
   12.668195959473238       0.76628717867710239     
   12.621545808963237       0.76874961542027320     
   12.575049840029614       0.77118880460078953     
   12.528707565182900       0.77360464736871903     
   12.482518498353123       0.77599704910248724     
   12.436482154885653       0.77836591934329191     
   12.390598051537841       0.78071117173026550     
   12.344865706475264       0.78303272393644230     
   12.299284639268068       0.78533049760549212     
   12.253854370887215       0.78760441828922656     
   12.208574423701172       0.78985441538583845     
   12.163444321471768       0.79208042207893448     
   12.118463589350865       0.79428237527726586     
   12.073631753876665       0.79646021555521429     
   12.028948342970093       0.79861388709399606     
   11.984412885931132       0.80074334016716142     
   11.940024913435199       0.80284866326248672     
   11.895783957529808       0.80493014421563669     
   11.851689551630502       0.80698808358939300     
   11.807741230517593       0.80902277841880754     
   11.763938530332496       0.81103452224962447     
   11.720280988574148       0.81302360517630201     
   11.676768144095414       0.81499031387964704     
   11.633399537099493       0.81693493166406161     
   11.590174709136635       0.81885773849439558     
   11.547093203100136       0.82075901103245019     
   11.504154563223089       0.82263902267307543     
   11.461358335074793       0.82449804357990997     
   11.418704065557204       0.82633634072075179     
   11.376191302901349       0.82815417790256751     
   11.333819596664103       0.82995181580612420     
   11.291588497724218       0.83172951202029732     
   11.249497558279133       0.83348752107599189     
   11.207546331841396       0.83522609447973006     
   11.165734373235175       0.83694548074688813     
   11.124061238592763       0.83864592543459104     
   11.082526485351050       0.84032767117426965     
   11.041129672248333       0.84199095770386534     
   10.999870359320395       0.84363602189973419     
   10.958748107897376       0.84526309780818687     
   10.917762480600212       0.84687241667672108     
   10.876913041337213       0.84846420698492375     
   10.836199355300634       0.85003869447505531     
   10.795620988963126       0.85159610218231974     
   10.755177510074681       0.85313665046480303     
   10.714868487658686       0.85466055703313437     
   10.674693492008871       0.85616803697980559     
   10.634652094685796       0.85765930280820413     
   10.594743868513472       0.85913456446133873     
   10.554968387575881       0.86059402935026974     
   10.515325227213898       0.86203790238223144     
   10.475813964021468       0.86346638598848435     
   10.436434175842505       0.86487968015185679     
   10.397185441767487       0.86627798243400600     
   10.358067342130092       0.86766148800239562     
   10.319079458503822       0.86903038965699331     
   10.280221373698591       0.87038487785668794     
   10.241492671757708       0.87172514074542062     
   10.202892937954058       0.87305136417806817     
   10.164421758787100       0.87436373174602933     
   10.126078721979468       0.87566242480255629     
   10.087863416473651       0.87694762248781954     
   10.049775432428616       0.87821950175370977     
   10.011814361216794       0.87947823738837150     
   9.9739797954203553       0.88072400204050061     
   9.9362713288282176       0.88195696624336350     
   9.8986885564326741       0.88317729843857751     
   9.8612310744261258       0.88438516499963760     
   9.8238984801978191       0.88558073025519568     
   9.7866903723305114       0.88676415651209872     
   9.7496063505974924       0.88793560407817174     
   9.7126460159589012       0.88909523128478585     
   9.6758089705587924       0.89024319450916223     
   9.6390948177218032       0.89137964819645565     
   9.6025031619499277       0.89250474488160225     
   9.5660336089193052       0.89361863521093499     
   9.5296857654769216       0.89472146796357521     
   9.4934592396376711       0.89581339007258742     
   9.4573536405807417       0.89689454664592971     
   9.4213685786466908       0.89796508098716410     
   9.3855036653341912       0.89902513461595579     
   9.3497585132968304       0.90007484728835696     
   9.3141327363398627       0.90111435701687259     
   9.2786259494173287       0.90214380009030870     
   9.2432377686284486       0.90316331109342707     
   9.2079678112147487       0.90417302292637236     
   9.1728156955568423       0.90517306682390297     
   9.1377810411712712       0.90616357237441525     
   9.1028634687073549       0.90714466753876732     
   9.0680625999440103       0.90811647866890066     
   9.0333780577868730       0.90907913052625944     
   8.9988094662647651       0.91003274629961273     
   8.9643564505268554       0.91097743648328255     
   8.9300186368394847       0.91191327027398905     
   8.8957956525830291       0.91284030740261923     
   8.8616871262488495       0.91375860728471903     
   8.8276926874360910       0.91466822902146783     
   8.7938119668488586       0.91556923140064750     
   8.7600445962927882       0.91646167289763436     
   8.7263902086721572       0.91734561167637962     
   8.6928484379868198       0.91822110559040160     
   8.6594189193291040       0.91908821218378256     
   8.6261012888807009       0.91994698869217006     
   8.5928951839098708       0.92079749204377515     
   8.5598002427680022       0.92163977886039272     
   8.5268161048868549       0.92247390545840569     
   8.4939424107754196       0.92329992784980586     
   8.4611788020169403       0.92411790174321318     
   8.4285249212658471       0.92492788254490133     
   8.3959804122447164       0.92572992535982723     
   8.3635449197414786       0.92652408499265548     
   8.3312180896060646       0.92731041594880392     
   8.2989995687476412       0.92808897243547528     
   8.2668890051315653       0.92885980836269888     
   8.2348860477763921       0.92962297734437604     
   8.2029903467509087       0.93037853269932669     
   8.1712015531710787       0.93112652745234015     
   8.1395193191973281       0.93186701433522301     
   8.1079432980312252       0.93260004578786160     
   8.0764731439127537       0.93332567395927402     
   8.0451085121173058       0.93404395070867152     
   8.0138490589527400       0.93475492760652024     
   7.9826944417563830       0.93545865593560651     
   7.9516443188923258       0.93615518669209763     
   7.9206983497481538       0.93684457058661763     
   7.8898561947322552       0.93752685804531233     
   7.8591175152708335       0.93820209921092146     
   7.8284819738050224       0.93887034394385194     
   7.7979492337879606       0.93953164182325233     
   7.7675189596818441       0.94018604214809087     
   7.7371908169552697       0.94083359393822663     
   7.7069644720799868       0.94147434593549661     
   7.6768395925282551       0.94210834660478981     
   7.6468158467699130       0.94273564413512967     
   7.6168929042695055       0.94335628644075598     
   7.5870704354834189       0.94397032116220680     
   7.5573481118569639       0.94457779566740441     
   7.5277256058217557       0.94517875705273346     
   7.4982025907925163       0.94577325214413399     
   7.4687787411644635       0.94636132749818147     
   7.4394537323104259       0.94694302940317354     
   7.4102272405779921       0.94751840388021780     
   7.3810989432866574       0.94808749668431835     
   7.3520685187251988       0.94865035330545766     
   7.3231356461485557       0.94920701896969262     
   7.2943000057752130       0.94975753864023460     
   7.2655612787843626       0.95030195701853937     
   7.2369191473131060       0.95084031854539408     
   7.2083732944536525       0.95137266740200421     
   7.1799234042504807       0.95189904751108090     
   7.1515691616977861       0.95241950253792429     
   7.1233102527363599       0.95293407589151602     
   7.0951463642510575       0.95344281072560022     
   7.0670771840679585       0.95394574993977088     
   7.0391024009516237       0.95444293618055664     
   7.0112217046022796       0.95493441184250594     
   6.9834347856532846       0.95542021906926777     
   6.9557413356680700       0.95590039975467878     
   6.9281410471376104       0.95637499554384409     
   6.9006336134776358       0.95684404783421817     
   6.8732187290259148       0.95730759777668606     
   6.8458960890395204       0.95776568627664360     
   6.8186653896920690       0.95821835399507593     
   6.7915263280712228       0.95866564134963306     
   6.7644786021756556       0.95910758851571087     
   6.7375219109125686       0.95954423542752332     
   6.7106559540949524       0.95997562177917861     
   6.6838804324388832       0.96040178702575019     
   6.6571950475608395       0.96082277038435060     
   6.6305995019749808       0.96123861083520190     
   6.6040934990906690       0.96164934712270156     
   6.5776767432094942       0.96205501775649438     
   6.5513489395228159       0.96245566101253655     
   6.5251097941090581       0.96285131493416010     
   6.4989590139310405       0.96324201733313641     
   6.4728963068332934       0.96362780579073770     
   6.4469213815396147       0.96400871765879470     
   6.4210339476501215       0.96438479006075861     
   6.3952337156388213       0.96475605989275437     
   6.3695203968509366       0.96512256382463579     
   6.3438937035002825       0.96548433830103819     
   6.3183533486666370       0.96584141954242986     
   6.2928990462930923       0.96619384354616045     
   6.2675305111836401       0.96654164608750603     
   6.2422474590002661       0.96688486272071761     
   6.2170496062605496       0.96722352878006135     
   6.1919366703350347       0.96755767938086001     
   6.1669083694446272       0.96788734942053212     
   6.1419644226580141       0.96821257357962787     
   6.1171045498890386       0.96853338632286423     
   6.0923284718943274       0.96884982190015556     
   6.0676359102704120       0.96916191434764587     
   6.0430265874513811       0.96946969748873513     
   6.0185002267062604       0.96977320493510510     
   5.9940565521364535       0.97007247015335629     
   5.9696952886731633       0.97036753483589344     
   5.9454161620750208       0.97065845689347374     
   5.9212188989252681       0.97094529546414676     
   5.8971032266294081       0.97122810894298472     
   5.8730688734126355       0.97150695499059347     
   5.8491155683173046       0.97178189054153008     
   5.8252430412004070       0.97205297181263195     
   5.8014510227310199       0.97232025431125468     
   5.7777392443879672       0.97258379284342189     
   5.7541074384570416       0.97284364152188896     
   5.7305553380286867       0.97309985377411834     
   5.7070826769954550       0.97335248235016925     
   5.6836891900495150       0.97360157933050295     
   5.6603746126801582       0.97384719613370418     
   5.6371386811712814       0.97408938352411889     
   5.6139811325990747       0.97432819161940787     
   5.5909017048292906       0.97456366989802423     
   5.5679001365149405       0.97479586720660438     
   5.5449761670937923       0.97502483176728194     
   5.5221295367859184       0.97525061118492207     
   5.4993599865911760       0.97547325245427907     
   5.4766672582869429       0.97569280196707309     
   5.4540510944254139       0.97590930551899402     
   5.4315112383313142       0.97612280831662823     
   5.4090474340994374       0.97633335498430907     
   5.3866594265921925       0.97654098957089464     
   5.3643469614371968       0.97674575555647136     
   5.3421097850247836       0.97694769585898589     
   5.3199476445057812       0.97714685284080161     
   5.2978602877888026       0.97734326831518981     
   5.2758474635380415       0.97753698355274543     
   5.2539089211707983       0.97772803928773444     
   5.2320444108550923       0.97791647572437257     
   5.2102536835072017       0.97810233254303647     
   5.1885364907894562       0.97828564890640402     
   5.1668925851075800       0.97846646346553290     
   5.1453217196084848       0.97864481436586792     
   5.1238236481778383       0.97882073925318580     
   5.1023981254376851       0.97899427527947436     
   5.0810449067440793       0.97916545910874686     
   5.0597637481846736       0.97933432692279387     
   5.0385544065765089       0.97950091442687059     
   5.0174166394634137       0.97966525685532524     
   4.9963502051138136       0.97982738897716204     
   4.9753548625183317       0.97998734510154584     
   4.9544303713874411       0.98014515908324507     
   4.9335764921491236       0.98030086432801578     
   4.9127929859464770       0.98045449379792737     
   4.8920796146355574       0.98060608001662686     
   4.8714361407827900       0.98075565507454987     
   4.8508623276628020       0.98090325063407047     
   4.8303579392560669       0.98104889793459682     
   4.8099227402465736       0.98119262779760885     
   4.7895564960194790       0.98133447063164270     
   4.7692589726589372       0.98147445643721809     
   4.7490299369455737       0.98161261481171336     
   4.7288691563543219       0.98174897495418567     
   4.7087763990520930       0.98188356567013768     
   4.6887514338954617       0.98201641537623285     
   4.6687940304283950       0.98214755210495819     
   4.6489039588799024       0.98227700350923508     
   4.6290809901619188       0.98240479686697824     
   4.6093248958667825       0.98253095908560795     
   4.5896354482651152       0.98265551670650797     
   4.5700124203034944       0.98277849590943678     
   4.5504555856022044       0.98289992251688829     
   4.5309647184529549       0.98301982199840643     
   4.5115395938165763       0.98313821947484925     
   4.4921799873209176       0.98325513972260725     
   4.4728856752583583       0.98337060717777558     
   4.4536564345837091       0.98348464594027785     
   4.4344920429119217       0.98359727977794487     
   4.4153922785158448       0.98370853213054976     
   4.3963569203239441       0.98381842611379544     
   4.3773857479182050       0.98392698452325822     
   4.3584785415316860       0.98403422983829103     
   4.3396350820464260       0.98414018422587746     
   4.3208551509911830       0.98424486954444601     
   4.3021385305391986       0.98434830734764323     
   4.2834850035059970       0.98445051888806079     
   4.2648943533471124       0.98455152512092370     
   4.2463663641560148       0.98465134670773591     
   4.2279008206617030       0.98475000401988755     
   4.2094975082266224       0.98484751714221741     
   4.1911562128444295       0.98494390587654024     
   4.1728767211377891       0.98503918974513072     
   4.1546588203561754       0.98513338799417038     
   4.1365022983736441       0.98522651959715635     
   4.1184069436867770       0.98531860325826870     
   4.1003725454122888       0.98540965741570441     
   4.0823988932849744       0.98549970024496958     
   4.0644857776554915       0.98558874966213816     
   4.0466329894881898       0.98567682332707129     
   4.0288403203588903       0.98576393864660106     
   4.0111075624528540       0.98585011277767953     
   3.9934345085624106       0.98593536263049175     
   3.9758209520849181       0.98601970487153179     
   3.9582666870205703       0.98610315592664743     
   3.9407715079702408       0.98618573198404691     
   3.9233352101333123       0.98626744899727381     
   3.9059575893055012       0.98634832268814865     
   3.8886384418768341       0.98642836854967408     
   3.8713775648292943       0.98650760184891251     
   3.8541747557348147       0.98658603762982522     
   3.8370298127530997       0.98666369071608273     
   3.8199425346294831       0.98674057571384288     
   3.8029127206927553       0.98681670701449742     
   3.7859401708531744       0.98689209879738515     
   3.7690246856001126       0.98696676503247749     
   3.7521660660000791       0.98704071948303218     
   3.7353641136945521       0.98711397570821491     
   3.7186186308978559       0.98718654706569386     
   3.7019294203950404       0.98725844671420371     
   3.6852962855397307       0.98732968761607898     
   3.6687190302521406       0.98740028253976042     
   3.6521974590167634       0.98747024406227157     
   3.6357313768803960       0.98753958457166735     
   3.6193205894499920       0.98760831626945522     
   3.6029649028905597       0.98767645117298697     
   3.5866641239230646       0.98774400111782490     
   3.5704180598222868       0.98781097776007976     
   3.5542265184148594       0.98787739257872165     
   3.5380893080769757       0.98794325687786644     
   3.5220062377324304       0.98800858178903295     
   3.5059771168504916       0.98807337827337627     
   3.4900017554438181       0.98813765712389467     
   3.4740799640663367       0.98820142896761087     
   3.4582115538112914       0.98826470426772850     
   3.4423963363089669       0.98832749332576408     
   3.4266341237247389       0.98838980628365358     
   3.4109247287569699       0.98845165312583561     
   3.3952679646349297       0.98851304368130866     
   3.3796636451167270       0.98857398762566717     
   3.3641115844872092       0.98863449448311247     
   3.3486115975560145       0.98869457362843993     
   3.3331634996553259       0.98875423428900466     
   3.3177671066379295       0.98881348554666371     
   3.3024222348751273       0.98887233633969474     
   3.2871287012546704       0.98893079546469398     
   3.2718863231787063       0.98898887157845128     
   3.2566949185617000       0.98904657319980371     
   3.2415543058284841       0.98910390871146658     
   3.2264643039120546       0.98916088636184529     
   3.2114247322516185       0.98921751426682347     
   3.1964354107905280       0.98927380041153279     
   3.1814961599742313       0.98932975265209910     
   3.1666068007482089       0.98938537871737187     
   3.1517671545560386       0.98944068621063008     
   3.1369770433371880       0.98949568261127041     
   3.1222362895250910       0.98955037527647371     
   3.1075447160450880       0.98960477144285486     
   3.0929021463123796       0.98965887822808951     
   3.0783084042300111       0.98971270263252498     
   3.0637633141868053       0.98976625154077080     
   3.0492667010554433       0.98981953172326997     
   3.0348183901902770       0.98987254983785367     
   3.0204182074254105       0.98992531243127591     
   3.0060659790726501       0.98997782594073047     
   2.9917615319194799       0.99003009654811358     
   2.9775046932270484       0.99008212792022721     
   2.9632952907281163       0.99013392170421388     
   2.9491331526251461       0.99018547947528301     
   2.9350181075881303       0.99023680279561721     
   2.9209499847526765       0.99028789321450261     
   2.9069286137179784       0.99033875226845847     
   2.8929538245447932       0.99038938148136502     
   2.8790254477534138       0.99043978236459140     
   2.8651433143217577       0.99048995641711957     
   2.8513072556832091       0.99053990512567036     
   2.8375171037247138       0.99058962996482580     
   2.8237726907847440       0.99063913239715129     
   2.8100738496513058       0.99068841387331597     
   2.7964204135599262       0.99073747583221272     
   2.7828122161916302       0.99078631970107622     
   2.7692490916710466       0.99083494689559992     
   2.7557308745642493       0.99088335882005218     
   2.7422573998768653       0.99093155686739165     
   2.7288285030520560       0.99097954241937980     
   2.7154440199685119       0.99102731684669432     
   2.7021037869384426       0.99107488150904066     
   2.6888076407056820       0.99112223775526154     
   2.6755554184435391       0.99116938692344703     
   2.6623469577529155       0.99121633034104228     
   2.6491820966602848       0.99126306932495456     
   2.6360606736156975       0.99130960518165978     
   2.6229825274908096       0.99135593920730669     
   2.6099474975768473       0.99140207268782155     
   2.5969554235827403       0.99144800689901014     
   2.5840061456329710       0.99149374310666083     
   2.5710995042656997       0.99153928256664459     
   2.5582353404307416       0.99158462652501511     
   2.5454134954875998       0.99162977621810755     
   2.5326338112034681       0.99167473287263685     
   2.5198961297512330       0.99171949770579415     
   2.5072002937075841       0.99176407192534299     
   2.4945461460508844       0.99180845672971485     
   2.4819335301592953       0.99185265330810246     
   2.4693622898087666       0.99189666284055356     
   2.4568322691710582       0.99194048649806288     
   2.4443433128117316       0.99198412544266323     
   2.4318952656882797       0.99202758082751685     
   2.4194879731479926       0.99207085379700410     
   2.4071212809260842       0.99211394548681231     
   2.3947950351436811       0.99215685702402423     
   2.3825090823058570       0.99219958952720400     
   2.3702632692996501       0.99224214410648404     
   2.3580574433920605       0.99228452186365002     
   2.3458914522281780       0.99232672389222509     
   2.3337651438290541       0.99236875127755386     
   2.3216783665898304       0.99241060509688483     
   2.3096309692777290       0.99245228641945249     
   2.2976228010300894       0.99249379630655865     
