   18.9963223900323       1.989895450342968E-004
   18.9289511846063       1.990048989697666E-004
   18.8617986753739       1.990255273098360E-004
   18.7948641908789       1.990532009400031E-004
   18.7281470615411       1.990902714297935E-004
   18.6616466196528       1.991398568393503E-004
   18.5953621993737       1.992060854900032E-004
   18.5292931367268       1.992944153106107E-004
   18.4634387695936       1.994120515771571E-004
   18.3977984377100       1.995684925638350E-004
   18.3323714826618       1.997762412382407E-004
   18.2671572478800       2.000517321853197E-004
   18.2021550786365       2.004165371128253E-004
   18.1373643220399       2.008989304173885E-004
   18.0727843270307       2.015359194531538E-004
   18.0084144443772       2.023758736984129E-004
   17.9442540266712       2.034819246663283E-004
   17.8803024283231       2.049363563039310E-004
   17.8165590055580       2.068462664657918E-004
   17.7530231164112       2.093508572199446E-004
   17.6896941207235       2.126308094780515E-004
   17.6265713801374       2.169203210278308E-004
   17.5636542580922       2.225225430802713E-004
   17.5009421198203       2.298293471262096E-004
   17.4384343323423       2.393466014040774E-004
   17.3761302644625       2.517264471989400E-004
   17.3140292867654       2.678084550433539E-004
   17.2521307716106       2.886720287309633E-004
   17.1904340931287       3.157030341765419E-004
   17.1289386272175       3.506783888595791E-004
   17.0676437515368       3.958732899897177E-004
   17.0065488455048       4.541969263704956E-004
   16.9456532902936       5.293639582316767E-004
   16.8849564688247       6.261108166518191E-004
   16.8244577657653       7.504680323892267E-004
   16.7641565675233       9.101024212732681E-004
   16.7040522622438       1.114746099632848E-003
   16.6441442398042       1.376733042423297E-003
   16.5844318918104       1.711668272996618E-003
   16.5249146115923       2.139259788658621E-003
   16.4655917941996       2.684348902106833E-003
   16.4064628363979       3.378180598310053E-003
   16.3475271366639       4.259961321521708E-003
   16.2887840951819       5.378756501888152E-003
   16.2302331138391       6.795782720197190E-003
   16.1718735962213       8.587147453505096E-003
   16.1137049476093       1.084707936740006E-002
   16.0557265749743       1.369166892391364E-002
   15.9979378869735       1.726309519109674E-002
   15.9403382939468       2.173423995252522E-002
   15.8829272079116       2.731347142025578E-002
   15.8257040425593       3.424920185142667E-002
   15.7686682132512       4.283357154714071E-002
   15.7118191370139       5.340427814678261E-002
   15.6551562325355       6.634316497900244E-002
   15.5986789201613       8.206975200007757E-002
   15.5423866218902       0.101027544894463     
   15.4862787613699       0.123660884662868     
   15.4303547638930       0.150380585634780     
   15.3746140563933       0.181517987900473     
   15.3190560674411       0.217269573584207     
   15.2636802272398       0.257637901571759     
   15.2084859676209       0.302378637457377     
   15.1534727220413       0.350966478950400     
   15.0986399255778       0.402592900650186     
   15.0439870149240       0.456204334937682     
   14.9895134283859       0.510580703916597     
   14.9352186058778       0.564443467927187     
   14.8811019889184       0.616573624410448     
   14.8271630206272       0.665917162354927     
   14.7734011457195       0.711659645557679     
   14.7198158105032       0.753260880798214     
   14.6664064628746       0.790451024780631     
   14.6131725523142       0.823197265673251     
   14.5601135298829       0.851653595447238     
   14.5072288482181       0.876105534094491     
   14.4545179615296       0.896918589389676     
   14.4019803255956       0.914495482852643     
   14.3496153977588       0.929243941304740     
   14.2974226369225       0.941554649342659     
   14.2454015035464       0.951787778515893     
   14.1935514596432       0.960266104617701     
   14.1418719687739       0.967272797082769     
   14.0903624960450       0.973052268849810     
   14.0390225081031       0.977812848070463     
   13.9878514731322       0.981730384484789     
   13.9368488608495       0.984952194071734     
   13.8860141425011       0.987600967000033     
   13.8353467908585       0.989778422349060     
   13.7848462802148       0.991568600608410     
   13.7345120863804       0.993040754281310     
   13.6843436866795       0.994251839043382     
   13.6343405599461       0.995248631538562     
   13.5845021865202       0.996069511454502     
   13.5348280482438       0.996745949545790     
   13.4853176284574       0.997303742846021     
   13.4359704119958       0.997764035452262     
   13.3867858851845       0.998144159260525     
   13.3377635358357       0.998458324659464     
   13.2889028532447       0.998718186902652     
   13.2402033281860       0.998933309916634     
   13.1916644529093       0.999111545770794     
   13.1432857211363       0.999259344965689     
   13.0950666280562       0.999382010074653     
   13.0470066703223       0.999483903061939     
   12.9991053460483       0.999568614752624     
   12.9513621548043       0.999639103395984     
   12.9037765976131       0.999697807998149     
   12.8563481769467       0.999746741059185     
   12.8090763967223       0.999787564496625     
   12.7619607622985       0.999821651839821     
   12.7150007804720       0.999850139209812     
   12.6681959594732       0.999873967134814     
   12.6215458089632       0.999893914872862     
   12.5750498400296       0.999910628604747     
   12.5287075651829       0.999924644609319     
   12.4825184983531       0.999936408328750     
   12.4364821548857       0.999946290064889     
   12.3905980515378       0.999954597912179     
   12.3448657064753       0.999961588422172     
   12.2992846392681       0.999967475404555     
   12.2538543708872       0.999972437196162     
   12.2085744237012       0.999976622669530     
   12.1634443214718       0.999980156203564     
   12.1184635893509       0.999983141798952     
   12.0736317538767       0.999985666488231     
   12.0289483429701       0.999987803163693     
   11.9844128859311       0.999989612924416     
   11.9400249134352       0.999991147025759     
   11.8957839575298       0.999992448499957     
   11.8516895516305       0.999993553504399     
   11.8077412305176       0.999994492444234     
   11.7639385303325       0.999995290907825     
   11.7202809885741       0.999995970446878     
   11.6767681440954       0.999996549227547     
   11.6333995370995       0.999997042574277     
   11.5901747091366       0.999997463424425     
   11.5470932031001       0.999997822708582     
   11.5041545632231       0.999998129668994     
   11.4613583350748       0.999998392126355     
   11.4187040655572       0.999998616703532     
   11.3761913029013       0.999998809013294     
   11.3338195966641       0.999998973815980     
   11.2915884977242       0.999999115152009     
   11.2494975582791       0.999999236453332     
   11.2075463318414       0.999999340637242     
   11.1657343732352       0.999999430185397     
   11.1240612385928       0.999999507210440     
   11.0825264853510       0.999999573512191     
   11.0411296722483       0.999999630625093     
   10.9998703593204       0.999999679858297     
   10.9587481078974       0.999999722329549     
   10.9177624806002       0.999999758993863     
   10.8769130413372       0.999999790667804     
   10.8361993553006       0.999999818050054     
   10.7956209889631       0.999999841738858     
   10.7551775100747       0.999999862246827     
   10.7148684876587       0.999999880013500     
   10.6746934920089       0.999999895416029     
   10.6346520946858       0.999999908778261     
   10.5947438685135       0.999999920378460     
   10.5549683875759       0.999999930455893     
   10.5153252272139       0.999999939216436     
   10.4758139640215       0.999999946837351     
   10.4364341758425       0.999999953471375     
   10.3971854417675       0.999999959250193     
   10.3580673421301       0.999999964287425     
   10.3190794585038       0.999999968681161     
   10.2802213736986       0.999999972516150     
   10.2414926717577       0.999999975865656     
   10.2028929379541       0.999999978793058     
   10.1644217587871       0.999999981353222     
   10.1260787219795       0.999999983593673     
   10.0878634164737       0.999999985555605     
   10.0497754324286       0.999999987274748     
   10.0118143612168       0.999999988782112     
   9.97397979542036       0.999999990104628     
   9.93627132882822       0.999999991265701     
   9.89868855643267       0.999999992285681     
   9.86123107442613       0.999999993182278     
   9.82389848019782       0.999999993970907     
   9.78669037233051       0.999999994665003     
   9.74960635059749       0.999999995276275     
   9.71264601595890       0.999999995814938     
   9.67580897055879       0.999999996289907     
   9.63909481772180       0.999999996708969     
   9.60250316194993       0.999999997078929     
   9.56603360891931       0.999999997405738     
   9.52968576547692       0.999999997694602     
   9.49345923963767       0.999999997950079     
   9.45735364058074       0.999999998176162     
   9.42136857864669       0.999999998376352     
   9.38550366533419       0.999999998553719     
   9.34975851329683       0.999999998710957     
   9.31413273633986       0.999999998850431     
   9.27862594941733       0.999999998974220     
   9.24323776862845       0.999999999084152     
   9.20796781121475       0.999999999181833     
   9.17281569555684       0.999999999268679     
   9.13778104117127       0.999999999345936     
   9.10286346870735       0.999999999414700     
   9.06806259994401       0.999999999475940     
